1561673307182,89,57
1561673307446,89,88
1561673307661,89,88
1561673307898,89,57
1561673308137,90,87
1561673308375,89,58
1561673308614,89,87
1561673308853,89,58
1561673309086,89,57
1561673309322,89,57
1561673309559,89,60
1561673309799,89,88
1561673310038,89,58
1561673310283,89,87
1561673310520,89,57
1561673310748,89,58
1561673310989,90,88
1561673311229,90,88
1561673311465,89,59
1561673311702,89,58
1561673311939,89,60
1561673312176,90,58
1561673312413,89,59
1561673312654,89,87
1561673312891,89,61
1561673313127,90,57
1561673313363,89,58
1561673313604,90,87
1561673313841,90,57
1561673314076,89,58
1561673314315,89,57
1561673314549,90,56
1561673314785,90,58
1561673315026,89,87
1561673315279,89,87
1561673315509,89,87
1561673315748,89,87
1561673315982,90,57
1561673316218,89,59
1561673316459,90,87
1561673316695,90,56
1561673316933,89,58
1561673317168,89,58
1561673317405,89,58
1561673317642,88,58
1561673317879,89,59
1561673318115,89,58
1561673318352,89,57
1561673318588,89,57
1561673318833,89,58
1561673319064,89,88
1561673319301,89,57
1561673319540,90,87
1561673319778,89,58
1561673320014,89,58
1561673320279,89,87
1561673320525,89,59
1561673320731,89,88
1561673320970,89,87
1561673321206,89,58
1561673321443,89,57
1561673321680,90,56
1561673321939,89,58
1561673322152,89,58
1561673322392,89,88
1561673322628,89,59
1561673322865,89,59
1561673323102,89,60
1561673323339,89,58
1561673323576,89,57
1561673323816,89,87
1561673324053,90,56
1561673324292,89,87
1561673324528,89,60
1561673324765,89,58
1561673325046,89,87
1561673325241,89,59
1561673325478,89,58
1561673325718,89,87
1561673325957,89,57
1561673326194,89,87
1561673326431,89,57
1561673326671,89,57
1561673326904,89,60
1561673327140,89,57
1561673327378,89,59
1561673327613,89,59
1561673327850,89,57
1561673328087,88,59
1561673328324,89,58
1561673328560,89,59
1561673328797,89,58
1561673329034,89,57
1561673329283,90,58
1561673329522,90,57
1561673329743,89,57
1561673329983,89,87
1561673330231,89,57
1561673330455,89,58
1561673330692,89,58
1561673330929,89,58
1561673331169,89,87
1561673331408,89,58
1561673331644,89,59
1561673331880,89,57
1561673332116,90,57
1561673332353,89,58
1561673332593,90,87
1561673332833,89,87
1561673333074,89,87
1561673333338,89,57
1561673333546,89,58
1561673333786,89,87
1561673334023,89,59
1561673334265,89,87
1561673334500,89,59
1561673334737,89,58
1561673334974,89,59
1561673335212,89,58
1561673335452,89,87
1561673335689,89,60
1561673335926,89,60
1561673336166,89,87
1561673336453,89,87
1561673336644,89,58
1561673336880,89,59
1561673337116,90,58
1561673337354,89,59
1561673337593,89,87
1561673337832,89,58
1561673338066,89,58
1561673338303,89,58
1561673338543,89,88
1561673338779,89,58
1561673339017,90,57
1561673339256,89,88
1561673339525,89,87
1561673339735,89,87
1561673339973,89,57
1561673340213,89,87
1561673340452,89,58
1561673340689,90,87
1561673340925,89,58
1561673341162,89,58
1561673341399,89,59
1561673341637,89,58
1561673341873,89,57
1561673342109,89,56
1561673342348,89,87
1561673342585,89,58
1561673342824,89,87
1561673343064,89,87
1561673343305,89,88
1561673343544,89,88
1561673343784,90,87
1561673344021,89,60
1561673344278,89,57
1561673344527,89,87
1561673344740,89,57
1561673344973,89,87
1561673345212,89,58
1561673345447,89,57
1561673345684,89,58
1561673345922,89,58
1561673346157,89,58
1561673346397,89,87
1561673346634,89,59
1561673346872,90,57
1561673347107,89,60
1561673347344,89,57
1561673347580,90,57
1561673347855,89,58
1561673348055,89,87
1561673348293,90,57
1561673348530,89,58
1561673348769,89,87
1561673349006,89,58
1561673349246,89,87
1561673349483,89,57
1561673349719,90,58
1561673349956,88,58
1561673350195,89,87
1561673350434,90,57
1561673350668,89,58
1561673350904,89,58
1561673351148,89,87
1561673351383,89,58
1561673351618,89,58
1561673351855,90,56
1561673352091,89,61
1561673352331,89,87
1561673352571,89,87
1561673352808,89,59
1561673353048,89,87
1561673353285,90,57
1561673353522,89,57
1561673353758,89,58
1561673353995,89,58
1561673354232,89,57
1561673354468,90,59
1561673354705,89,58
1561673354941,90,55
1561673355177,89,58
1561673355414,89,57
1561673355650,89,60
1561673355889,89,58
1561673356133,89,57
1561673356359,89,58
1561673356596,90,58
1561673356835,89,59
1561673357070,89,59
1561673357307,89,57
1561673357543,90,56
1561673357780,89,57
1561673358016,89,58
1561673358253,89,58
1561673358517,89,57
1561673358726,89,57
1561673358965,89,88
1561673359240,90,87
1561673359442,89,58
1561673359678,89,57
1561673359917,89,87
1561673360155,89,57
1561673360394,90,87
1561673360630,89,58
1561673360868,89,57
1561673361103,89,58
1561673361344,89,59
1561673361577,89,58
1561673361816,89,87
1561673362057,90,87
1561673362293,89,59
1561673362532,90,57
1561673362767,90,56
1561673363003,89,59
1561673363275,89,57
1561673363476,89,57
1561673363712,89,58
1561673363952,89,87
1561673364188,89,59
1561673364426,89,59
1561673364662,89,58
1561673364900,89,57
1561673365134,89,59
1561673365371,89,58
1561673365607,90,56
1561673365846,89,57
1561673366079,89,59
1561673366316,89,58
1561673366556,89,87
1561673366796,89,87
1561673367036,90,87
1561673367276,89,87
1561673367537,89,87
1561673367756,89,87
1561673367993,89,58
1561673368229,89,58
1561673368466,89,57
1561673368702,89,58
1561673368938,89,58
1561673369178,90,87
1561673369415,89,59
1561673369655,90,87
1561673369892,89,59
1561673370132,89,88
1561673370369,89,57
1561673370637,89,60
1561673370842,89,57
1561673371078,89,58
1561673371317,89,59
1561673371551,89,58
1561673371792,94,87
1561673372034,89,87
1561673372282,90,87
1561673372526,89,58
1561673372751,89,58
1561673372982,89,58
1561673373219,89,59
1561673373455,89,59
1561673373695,89,87
1561673373932,89,58
1561673374169,89,58
1561673374406,90,58
1561673374646,89,87
1561673374883,89,59
1561673375120,89,58
1561673375357,90,56
1561673375593,89,58
1561673375832,89,59
1561673376070,89,87
1561673376307,89,58
1561673376544,89,57
1561673376784,88,87
1561673377020,90,57
1561673377284,90,87
1561673377519,89,57
1561673377736,90,87
1561673377974,89,58
1561673378212,90,57
1561673378445,89,60
1561673378683,89,59
1561673378939,89,57
1561673379158,89,60
1561673379395,89,88
1561673379632,89,59
1561673379869,89,58
1561673380105,89,57
1561673380344,90,87
1561673380581,89,57
1561673380817,90,56
1561673381053,89,60
1561673381290,89,60
1561673381533,90,87
1561673381769,89,59
1561673382039,89,57
1561673382240,89,57
1561673382482,89,59
1561673382717,89,87
1561673382953,89,60
1561673383196,89,58
1561673383430,89,88
1561673383667,89,60
1561673383904,90,57
1561673384141,89,58
1561673384377,89,58
1561673384614,89,58
1561673384850,89,59
1561673385087,89,56
1561673385323,89,58
1561673385560,89,59
1561673385797,89,58
1561673386034,89,58
1561673386275,89,59
1561673386526,89,58
1561673386744,89,58
1561673386981,90,57
1561673387215,90,56
1561673387452,89,57
1561673387688,89,58
1561673387928,89,88
1561673388165,89,58
1561673388401,89,58
1561673388638,90,56
1561673388877,89,87
1561673389114,89,58
1561673389355,89,87
1561673389591,89,60
1561673389828,89,60
1561673390064,89,58
1561673390333,89,87
1561673390539,89,57
1561673390778,90,57
1561673391012,90,57
1561673391248,89,59
1561673391490,89,58
1561673391725,90,87
1561673391965,89,87
1561673392203,89,59
1561673392439,89,59
1561673392679,89,88
1561673392916,89,59
1561673393153,89,57
1561673393391,89,58
1561673393625,89,58
1561673393861,89,58
1561673394097,89,59
1561673394337,90,87
1561673394574,89,57
1561673394810,89,58
1561673395046,90,56
1561673395282,90,58
1561673395526,89,58
1561673395756,90,57
1561673395992,89,58
1561673396234,89,88
1561673396469,89,60
1561673396706,90,58
1561673396943,90,58
1561673397181,90,57
1561673397416,89,58
1561673397652,90,58
1561673397892,89,87
1561673398129,89,57
1561673398368,89,87
1561673398627,89,57
1561673398841,89,61
1561673399078,89,56
1561673399314,89,57
1561673399550,89,57
1561673399789,89,87
1561673400026,89,59
1561673400279,90,87
1561673400525,89,58
1561673400740,89,59
1561673400976,89,58
1561673401212,89,57
1561673401448,89,58
1561673401686,89,58
1561673401920,89,57
1561673402156,90,58
1561673402396,89,88
1561673402633,89,58
1561673402872,90,58
1561673403107,89,57
1561673403346,89,87
1561673403583,89,58
1561673403823,89,87
1561673404063,89,88
1561673404300,89,59
1561673404536,89,56
1561673404773,89,57
1561673405009,89,58
1561673405275,89,60
1561673405525,89,87
1561673405724,90,56
1561673405962,89,87
1561673406198,89,58
1561673406441,89,87
1561673406674,90,56
1561673406929,89,57
1561673407150,89,87
1561673407387,90,57
1561673407625,90,58
1561673407860,89,59
1561673408097,89,57
1561673408332,89,57
1561673408568,89,57
1561673408805,89,58
1561673409042,90,57
1561673409281,89,87
1561673409526,89,58
1561673409755,89,59
1561673410027,89,87
1561673410232,89,58
1561673410469,90,57
1561673410706,89,58
1561673410947,89,87
1561673411186,89,87
1561673411422,89,57
1561673411659,89,58
1561673411896,89,56
1561673412132,89,57
1561673412368,90,56
1561673412607,89,88
1561673412843,89,58
1561673413122,89,59
1561673413317,89,60
1561673413555,89,58
1561673413790,89,58
1561673414027,89,58
1561673414281,89,88
1561673414504,89,57
1561673414739,89,57
1561673414979,90,87
1561673415215,89,58
1561673415452,89,57
1561673415690,89,57
1561673415927,89,87
1561673416202,89,59
1561673416404,89,87
1561673416644,89,87
1561673416882,89,56
1561673417117,89,58
1561673417355,89,58
1561673417590,90,57
1561673417830,90,87
1561673418067,89,59
1561673418321,90,59
1561673418544,90,87
1561673418780,89,58
1561673419018,89,59
1561673419255,89,58
1561673419519,89,57
1561673419730,89,87
1561673419967,89,58
1561673420204,89,57
1561673420439,89,57
1561673420679,90,87
1561673420915,89,57
1561673421152,89,58
1561673421394,89,59
1561673421630,89,87
1561673421865,89,58
1561673422108,89,87
1561673422340,89,58
1561673422576,89,58
1561673422817,89,87
1561673423057,89,87
1561673423293,90,56
1561673423529,90,57
1561673423766,89,58
1561673424002,89,57
1561673424238,89,58
1561673424509,90,58
1561673424712,89,59
1561673424948,89,58
1561673425185,89,58
1561673425422,89,60
1561673425658,89,58
1561673425897,89,59
1561673426135,89,58
1561673426369,89,58
1561673426606,90,57
1561673426843,89,58
1561673427082,89,58
1561673427316,89,58
1561673427594,89,57
1561673427793,89,87
1561673428029,89,57
1561673428268,89,60
1561673428503,89,57
1561673428742,89,87
1561673428982,89,87
1561673429222,89,87
1561673429462,89,87
1561673429698,89,58
1561673429938,90,87
1561673430174,89,58
1561673430411,89,57
1561673430651,89,88
1561673430891,89,87
1561673431131,89,87
1561673431371,89,87
1561673431611,89,87
1561673431847,90,57
1561673432088,89,87
1561673432328,89,87
1561673432565,89,60
1561673432801,89,58
1561673433038,89,58
1561673433282,89,59
1561673433511,90,57
1561673433748,89,57
1561673433989,89,87
1561673434225,90,59
1561673434461,89,57
1561673434699,89,58
1561673434933,89,57
1561673435173,89,88
1561673435413,89,87
1561673435649,89,57
1561673435888,89,57
1561673436121,89,59
1561673436364,90,87
1561673436598,89,58
1561673436834,89,59
1561673437071,89,58
1561673437309,89,60
1561673437549,89,88
1561673437785,89,58
1561673438022,90,57
1561673438283,89,61
1561673438521,89,59
1561673438733,89,59
1561673438987,89,58
1561673439210,89,57
1561673439447,89,87
1561673439682,89,57
1561673439919,89,60
1561673440155,89,57
1561673440394,89,58
1561673440627,89,58
1561673440864,89,59
1561673441102,89,60
1561673441338,89,59
1561673441575,90,57
1561673441812,89,59
1561673442085,89,58
1561673442288,89,58
1561673442523,89,60
1561673442760,89,58
1561673443001,89,88
1561673443284,89,57
1561673443476,89,87
1561673443715,89,58
1561673443948,89,58
1561673444184,89,58
1561673444424,89,87
1561673444661,89,60
1561673444899,89,58
1561673445135,89,58
1561673445375,89,87
1561673445611,89,58
1561673445848,90,56
1561673446088,89,87
1561673446325,89,61
1561673446562,89,59
1561673446798,89,58
1561673447034,89,57
1561673447274,89,87
1561673447526,90,56
1561673447748,89,60
1561673447985,89,58
1561673448226,89,87
1561673448460,89,58
1561673448697,89,59
1561673448938,89,59
1561673449172,90,59
1561673449408,89,57
1561673449645,89,59
1561673449881,89,60
1561673450118,89,59
1561673450382,89,59
1561673450593,90,58
1561673450833,89,87
1561673451069,89,58
1561673451307,89,60
1561673451543,89,59
1561673451780,89,59
1561673452017,89,58
1561673452257,89,87
1561673452493,89,58
1561673452733,89,87
1561673452971,89,58
1561673453206,89,58
1561673453443,89,59
1561673453683,88,87
1561673453921,89,57
1561673454157,90,58
1561673454392,90,56
1561673454632,89,87
1561673454870,90,59
1561673455105,89,58
1561673455345,90,59
1561673455578,90,59
1561673455815,89,58
1561673456053,89,60
1561673456289,90,57
1561673456525,89,57
1561673456761,90,56
1561673457001,89,87
1561673457241,89,87
1561673457477,89,58
1561673457716,89,87
1561673457955,89,58
1561673458190,90,58
1561673458427,89,56
1561673458677,89,57
1561673458903,89,88
1561673459139,89,57
1561673459377,89,59
1561673459614,89,58
1561673459850,89,58
1561673460090,89,88
1561673460331,89,58
1561673460562,89,58
1561673460799,89,58
1561673461036,90,58
1561673461275,89,87
1561673461512,89,58
1561673461748,89,58
1561673461985,90,56
1561673462221,89,59
1561673462458,89,58
1561673462695,89,57
1561673462931,89,59
1561673463172,89,88
1561673463412,89,87
1561673463648,89,58
1561673463884,89,57
1561673464120,90,57
1561673464357,89,58
1561673464595,89,57
1561673464831,89,57
1561673465066,89,60
1561673465303,90,57
1561673465544,90,87
1561673465780,89,57
1561673466016,89,58
1561673466255,89,57
1561673466490,89,57
1561673466725,89,59
1561673466989,89,59
1561673467199,89,58
1561673467438,90,58
1561673467677,89,87
1561673467914,91,57
1561673468150,89,58
1561673468386,90,57
1561673468622,90,56
1561673468861,89,57
1561673469094,90,57
1561673469331,89,57
1561673469567,89,57
1561673469803,89,59
1561673470075,89,57
1561673470285,89,88
1561673470517,89,58
1561673470752,89,57
1561673470988,89,57
1561673471224,89,57
1561673471461,89,58
1561673471700,89,87
1561673471936,90,56
1561673472173,89,58
1561673472409,89,57
1561673472645,89,57
1561673472881,89,57
1561673473117,89,58
1561673473355,89,58
1561673473591,89,58
1561673473826,90,58
1561673474063,90,58
1561673474300,89,58
1561673474538,89,57
1561673474775,89,59
1561673475010,89,58
1561673475254,90,58
1561673475529,89,57
1561673475723,90,88
1561673475959,89,59
1561673476199,89,87
1561673476439,88,87
1561673476676,89,60
1561673476914,89,58
1561673477150,88,58
1561673477386,89,58
1561673477624,89,58
1561673477860,89,58
1561673478096,89,58
1561673478364,89,58
1561673478569,89,59
1561673478808,90,57
1561673479046,89,87
1561673479285,89,57
1561673479519,89,57
1561673479755,89,59
1561673479992,88,60
1561673480229,89,57
1561673480465,90,56
1561673480702,89,57
1561673480937,89,56
1561673481173,89,57
1561673481409,90,59
1561673481647,89,60
1561673481883,90,56
1561673482122,89,87
1561673482359,89,57
1561673482595,89,58
1561673482832,90,58
1561673483070,89,58
1561673483306,90,56
1561673483574,89,87
1561673483780,89,59
1561673484017,90,58
1561673484287,89,58
1561673484494,89,87
1561673484734,89,59
1561673484973,89,87
1561673485211,89,87
1561673485453,89,87
1561673485689,89,57
1561673485924,89,59
1561673486161,90,57
1561673486397,90,57
1561673486673,89,57
1561673486871,90,59
1561673487107,89,60
1561673487347,89,87
1561673487584,89,58
1561673487824,89,87
1561673488064,90,87
1561673488306,90,88
1561673488542,90,56
1561673488780,89,87
1561673489017,90,56
1561673489253,89,57
1561673489527,89,58
1561673489726,89,58
1561673489962,89,59
1561673490199,89,57
1561673490438,89,87
1561673490676,89,58
1561673490913,89,57
1561673491148,89,58
1561673491390,89,87
1561673491625,89,57
1561673491864,90,87
1561673492106,89,87
1561673492341,89,57
1561673492581,89,87
1561673492817,89,60
1561673493054,89,58
1561673493291,90,57
1561673493527,90,57
1561673493763,90,60
1561673494000,90,57
1561673494236,89,57
1561673494472,89,58
1561673494711,90,57
1561673494962,89,88
1561673495185,90,57
1561673495422,89,57
1561673495661,89,87
1561673495898,89,58
1561673496135,89,59
1561673496374,89,87
1561673496612,89,60
1561673496848,89,57
1561673497085,89,58
1561673497322,89,57
1561673497558,89,58
1561673497795,89,57
1561673498067,89,87
1561673498274,89,87
1561673498511,89,58
1561673498749,89,58
1561673498987,89,87
1561673499224,90,59
1561673499461,89,57
1561673499700,90,87
1561673499937,89,57
1561673500173,89,58
1561673500409,89,58
1561673500645,89,58
1561673500882,89,56
1561673501118,89,58
1561673501354,89,58
1561673501594,90,87
1561673501831,89,58
1561673502067,89,57
1561673502306,89,87
1561673502546,89,87
1561673502783,89,58
1561673503020,89,57
1561673503295,89,57
1561673503492,89,59
1561673503729,89,57
1561673503968,89,87
1561673504208,89,87
1561673504445,89,60
1561673504683,89,58
1561673504920,89,60
1561673505159,90,87
1561673505397,89,57
1561673505632,89,58
1561673505868,89,58
1561673506105,89,61
1561673506357,89,57
1561673506580,90,57
1561673506817,89,87
1561673507057,89,57
1561673507290,89,58
1561673507529,89,87
1561673507766,89,59
1561673508006,89,87
1561673508243,89,57
1561673508529,89,87
1561673508719,90,59
1561673508960,89,87
1561673509199,89,87
1561673509440,89,87
1561673509677,89,60
1561673509916,89,87
1561673510153,89,58
1561673510390,89,58
1561673510626,89,57
1561673510862,89,58
1561673511101,89,87
1561673511339,89,61
1561673511578,90,87
1561673511815,89,57
1561673512054,89,87
1561673512292,89,56
1561673512528,89,57
1561673512766,89,57
1561673512999,89,57
1561673513278,89,61
1561673513472,89,57
1561673513708,89,56
1561673513944,90,56
1561673514180,89,58
1561673514418,89,59
1561673514656,89,59
1561673514891,89,59
1561673515128,89,58
1561673515364,89,57
1561673515601,89,58
1561673515839,89,60
1561673516074,89,59
1561673516312,89,58
1561673516547,89,57
1561673516786,89,58
1561673517020,90,57
1561673517257,89,61
1561673517493,89,58
1561673517773,89,57
1561673517965,89,57
1561673518204,89,87
1561673518441,89,57
1561673518680,89,87
1561673518920,90,87
1561673519160,89,87
1561673519397,89,58
1561673519636,89,87
1561673519876,89,88
1561673520116,89,87
1561673520353,90,57
1561673520589,89,58
1561673520826,89,59
1561673521063,89,57
1561673521299,89,57
1561673521535,89,60
1561673521772,89,60
1561673522009,89,57
1561673522273,90,57
1561673522482,89,59
1561673522719,88,59
1561673522957,89,58
1561673523194,89,59
1561673523430,89,58
1561673523667,89,57
1561673523906,89,87
1561673524143,89,59
1561673524380,89,59
1561673524620,89,87
1561673524857,89,57
1561673525096,89,87
1561673525336,89,88
1561673525576,90,87
1561673525816,89,87
1561673526059,89,87
1561673526296,89,87
1561673526533,89,58
1561673526769,89,58
1561673527005,89,58
1561673527244,89,88
1561673527527,90,88
1561673527723,90,57
1561673527960,89,87
1561673528197,89,58
1561673528433,89,58
1561673528677,89,57
1561673528905,90,57
1561673529163,89,59
1561673529380,89,58
1561673529617,90,87
1561673529857,89,87
1561673530097,89,58
1561673530331,89,58
1561673530567,89,58
1561673530806,89,87
1561673531046,89,87
1561673531283,89,59
1561673531520,89,58
1561673531757,89,57
1561673531993,89,59
1561673532273,89,58
1561673532469,89,87
1561673532706,89,58
1561673532943,90,59
1561673533181,89,58
1561673533420,90,56
1561673533655,89,58
1561673533890,89,58
1561673534126,89,57
1561673534362,89,58
1561673534602,89,87
1561673534839,89,58
1561673535079,89,87
1561673535316,90,58
1561673535553,90,58
1561673535790,90,58
1561673536027,89,58
1561673536263,89,57
1561673536500,89,58
1561673536737,89,57
1561673536972,89,59
1561673537210,89,57
1561673537467,89,60
1561673537685,88,58
1561673537919,89,59
1561673538156,89,58
1561673538393,89,57
1561673538629,89,58
1561673538868,89,87
1561673539104,89,57
1561673539341,90,58
1561673539578,89,57
1561673539814,89,59
1561673540051,89,61
1561673540287,89,57
1561673540566,89,58
1561673540760,89,62
1561673540998,89,58
1561673541237,89,87
1561673541474,89,57
1561673541713,89,58
1561673541950,89,88
1561673542186,89,57
1561673542424,89,60
1561673542659,89,58
1561673542897,89,57
1561673543133,89,57
1561673543368,89,56
1561673543604,90,56
1561673543841,89,59
1561673544078,89,58
1561673544317,89,87
1561673544553,89,57
1561673544793,89,87
1561673545030,90,57
1561673545274,89,61
1561673545503,89,57
1561673545757,89,58
1561673545979,89,87
1561673546222,89,57
1561673546452,89,58
1561673546692,89,87
1561673546930,89,58
1561673547172,89,87
1561673547406,89,58
1561673547643,89,57
1561673547879,89,58
1561673548119,89,87
1561673548355,90,58
1561673548592,89,58
1561673548868,89,58
1561673549065,89,58
1561673549329,90,60
1561673549539,89,58
1561673549779,89,87
1561673550016,89,57
1561673550252,89,57
1561673550528,89,58
1561673550724,89,58
1561673550962,89,57
1561673551198,89,58
1561673551436,89,58
1561673551678,89,87
1561673551911,89,57
1561673552148,89,58
1561673552388,89,87
1561673552625,89,58
1561673552865,89,87
1561673553101,88,58
1561673553338,90,57
1561673553574,90,58
1561673553814,89,87
1561673554051,89,59
1561673554287,89,58
1561673554529,89,87
1561673554764,89,59
1561673555000,90,56
1561673555281,90,57
1561673555475,89,60
1561673555709,89,57
1561673555947,90,58
1561673556183,90,57
1561673556419,89,57
1561673556656,89,59
1561673556892,89,57
1561673557133,89,87
1561673557369,90,57
1561673557605,89,59
1561673557842,89,58
1561673558078,89,58
1561673558318,90,87
1561673558558,89,87
1561673558794,89,58
1561673559034,89,88
1561673559270,89,57
1561673559507,89,58
1561673559743,89,58
1561673559981,89,61
1561673560241,89,57
1561673560453,89,58
1561673560690,90,56
1561673560925,89,58
1561673561161,89,58
1561673561399,89,58
1561673561636,89,59
1561673561872,89,58
1561673562112,90,87
1561673562348,89,57
1561673562584,89,58
1561673562820,89,58
1561673563059,89,59
1561673563294,89,57
1561673563531,89,56
1561673563770,89,87
1561673564006,89,57
1561673564242,90,56
1561673564528,89,87
1561673564722,89,88
1561673564962,89,60
1561673565199,89,87
1561673565436,90,57
1561673565675,89,59
1561673565912,89,59
1561673566145,89,57
1561673566382,89,58
1561673566622,89,87
1561673566863,89,87
1561673567099,89,58
1561673567339,89,87
1561673567576,89,57
1561673567811,89,58
1561673568049,90,56
1561673568284,89,58
1561673568526,89,57
1561673568761,89,88
1561673568997,89,57
1561673569233,89,57
1561673569469,89,57
1561673569706,89,58
1561673569946,89,87
1561673570183,89,58
1561673570419,89,56
1561673570656,89,60
1561673570892,89,57
1561673571128,90,58
1561673571369,90,87
1561673571618,89,57
1561673571845,89,87
1561673572081,90,56
1561673572322,89,87
1561673572558,89,58
1561673572798,89,58
1561673573030,89,57
1561673573270,89,87
1561673573506,89,57
1561673573742,89,58
1561673573980,89,58
1561673574215,89,57
1561673574455,89,87
1561673574723,89,60
1561673574929,89,58
1561673575165,89,58
1561673575405,89,88
1561673575645,89,87
1561673575881,89,58
1561673576120,90,57
1561673576357,89,58
1561673576591,89,59
1561673576829,89,58
1561673577064,89,56
1561673577304,89,57
1561673577536,90,58
1561673577773,90,57
1561673578009,89,57
1561673578277,89,57
1561673578528,89,58
1561673578722,89,88
1561673578958,89,57
1561673579195,90,59
1561673579435,89,87
1561673579671,89,57
1561673579909,89,57
1561673580147,89,61
1561673580381,89,59
1561673580621,89,87
1561673580862,89,87
1561673581097,89,58
1561673581334,89,58
1561673581575,89,87
1561673581815,89,87
1561673582055,89,87
1561673582327,89,60
1561673582532,90,88
1561673582768,90,58
1561673583005,89,58
1561673583243,89,58
1561673583483,89,88
1561673583718,89,57
1561673583954,89,59
1561673584192,90,57
1561673584427,89,57
1561673584666,89,58
1561673584900,89,57
1561673585140,89,87
1561673585376,90,58
1561673585617,89,87
1561673585853,89,59
1561673586101,89,88
1561673586330,89,58
1561673586567,89,59
1561673586804,90,56
1561673587040,90,58
1561673587283,89,87
1561673587519,89,58
1561673587759,91,87
1561673587994,89,58
1561673588280,90,87
1561673588474,89,87
1561673588713,90,58
1561673588947,89,57
1561673589219,89,60
1561673589422,90,57
1561673589656,89,57
1561673589893,89,61
1561673590131,89,57
1561673590365,89,57
1561673590601,89,57
1561673590841,89,87
1561673591081,89,87
1561673591322,89,57
1561673591553,90,58
1561673591790,89,58
1561673592026,89,58
1561673592277,89,57
1561673592524,89,87
1561673592742,90,58
1561673592976,89,58
1561673593213,89,58
1561673593449,89,57
1561673593688,89,57
1561673593921,89,58
1561673594157,89,58
1561673594428,89,87
1561673594638,90,87
1561673594874,90,57
1561673595112,89,61
1561673595353,89,87
1561673595588,89,58
1561673595825,89,58
1561673596065,89,87
1561673596305,89,87
1561673596542,89,59
1561673596778,89,58
1561673597018,89,87
1561673597278,89,87
1561673597541,89,87
1561673597734,89,58
1561673597971,89,59
1561673598211,89,87
1561673598448,89,59
1561673598688,89,87
1561673598929,89,87
1561673599169,89,87
1561673599408,89,87
1561673599645,89,57
1561673599881,89,57
1561673600121,88,87
1561673600357,90,57
1561673600597,89,87
1561673600833,89,58
1561673601073,89,87
1561673601310,90,57
1561673601548,89,58
1561673601782,89,59
1561673602023,89,87
1561673602265,89,58
1561673602522,90,57
1561673602734,89,57
1561673602968,89,58
1561673603205,88,59
1561673603442,90,56
1561673603679,89,57
1561673603914,89,60
1561673604155,89,87
1561673604391,89,58
1561673604627,89,59
1561673604864,89,57
1561673605100,89,58
1561673605337,89,57
1561673605577,90,87
1561673605835,89,58
1561673606052,89,57
1561673606286,89,58
1561673606522,89,59
1561673606759,89,57
1561673606995,89,58
1561673607231,89,59
1561673607468,94,56
1561673607705,89,58
1561673607942,89,58
1561673608179,90,58
1561673608419,89,87
1561673608659,89,87
1561673608896,89,58
1561673609133,89,57
1561673609369,89,59
1561673609609,89,87
1561673609846,90,56
1561673610082,89,57
1561673610329,91,55
1561673610554,89,59
1561673610791,89,57
1561673611030,89,87
1561673611267,89,58
1561673611506,89,57
1561673611740,89,58
1561673611976,89,59
1561673612217,89,88
1561673612454,89,57
1561673612689,89,57
1561673612928,89,87
1561673613165,89,58
1561673613405,90,88
1561673613641,89,57
1561673613877,89,60
1561673614143,89,88
1561673614355,89,59
1561673614591,89,58
1561673614828,89,58
1561673615065,89,58
1561673615330,89,60
1561673615540,89,58
1561673615777,89,58
1561673616013,89,58
1561673616250,89,59
1561673616528,89,58
1561673616722,89,57
1561673616958,89,58
1561673617238,90,87
1561673617435,89,57
1561673617671,89,58
1561673617907,89,59
1561673618144,89,57
1561673618380,89,58
1561673618622,89,87
1561673618861,89,88
1561673619100,90,87
1561673619337,89,59
1561673619574,89,58
1561673619811,89,58
1561673620050,89,58
1561673620288,89,58
1561673620527,90,56
1561673620759,89,87
1561673620995,89,59
1561673621233,89,59
1561673621469,89,57
1561673621705,89,58
1561673621943,89,60
1561673622180,89,58
1561673622428,89,59
1561673622652,89,58
1561673622891,89,87
1561673623128,89,59
1561673623366,90,58
1561673623606,89,87
1561673623845,89,57
1561673624078,89,57
1561673624317,89,87
1561673624557,89,57
1561673624791,89,58
1561673625026,90,59
1561673625265,89,58
1561673625535,89,57
1561673625739,89,87
1561673625979,89,87
1561673626215,89,60
1561673626452,89,58
1561673626689,89,57
1561673626925,89,58
1561673627162,90,57
1561673627399,89,60
1561673627636,90,56
1561673627875,89,88
1561673628112,89,58
1561673628352,89,87
1561673628589,89,58
1561673628826,89,58
1561673629062,89,57
1561673629301,90,87
1561673629538,89,57
1561673629781,89,87
1561673630014,90,58
1561673630277,90,56
1561673630527,89,58
1561673630723,89,59
1561673630962,89,58
1561673631202,89,87
1561673631437,89,60
1561673631674,89,58
1561673631915,90,87
1561673632151,89,59
1561673632388,90,57
1561673632629,90,87
1561673632867,89,87
1561673633104,89,58
1561673633342,89,58
1561673633580,89,87
1561673633820,89,87
1561673634058,89,59
1561673634294,89,58
1561673634533,89,58
1561673634768,89,58
1561673635008,89,87
1561673635248,89,87
1561673635485,90,59
1561673635722,89,58
1561673635958,89,58
1561673636198,89,87
1561673636435,89,58
1561673636675,89,87
1561673636913,90,58
1561673637153,89,60
1561673637389,90,87
1561673637626,90,57
1561673637868,89,87
1561673638105,90,87
1561673638342,89,57
1561673638579,89,58
1561673638814,89,58
1561673639052,89,57
1561673639290,89,87
