1561477090584,90,88
1561477090823,90,88
1561477091062,90,88
1561477091302,91,89
1561477091544,91,89
1561477091788,91,88
1561477092022,91,88
1561477092262,91,88
1561477092502,90,88
1561477092743,90,89
1561477092984,90,89
1561477093224,91,88
1561477093463,91,89
1561477093702,90,89
1561477093939,90,59
1561477094178,90,60
1561477094417,91,89
1561477094656,90,90
1561477094896,90,88
1561477095136,91,88
1561477095378,90,88
1561477095618,90,89
1561477095856,90,88
1561477096096,90,88
1561477096336,90,88
1561477096576,91,89
1561477096817,90,88
1561477097056,91,88
1561477097296,90,88
1561477097536,91,89
1561477097776,90,88
1561477098016,90,88
1561477098256,91,88
1561477098498,91,88
1561477098736,90,88
1561477098973,90,61
1561477099211,90,60
1561477099450,90,88
1561477099690,90,88
1561477099930,90,88
1561477100170,90,89
1561477100415,90,89
1561477100650,91,89
1561477100892,90,89
1561477101131,90,89
1561477101370,91,88
1561477101610,91,88
1561477101859,90,88
1561477102090,90,89
1561477102330,90,88
1561477102570,90,88
1561477102810,90,89
1561477103050,90,89
1561477103290,90,88
1561477103532,91,88
1561477103775,91,89
1561477104010,90,88
1561477104250,90,88
1561477104491,91,88
1561477104729,90,88
1561477104970,90,89
1561477105210,90,89
1561477105450,90,88
1561477105690,90,88
1561477105930,90,89
1561477106170,91,88
1561477106412,91,88
1561477106651,90,89
1561477106890,90,88
1561477107130,91,88
1561477107370,90,89
1561477107609,90,89
1561477107850,91,88
1561477108090,90,88
1561477108330,90,88
1561477108569,90,88
1561477108811,91,88
1561477109050,90,88
1561477109290,91,89
1561477109530,90,89
1561477109769,90,88
1561477110009,90,88
1561477110250,90,88
1561477110489,90,88
1561477110729,90,88
1561477110966,90,59
1561477111207,90,88
1561477111448,91,88
1561477111688,90,88
1561477111929,90,88
1561477112167,90,88
1561477112416,91,89
1561477112646,90,88
1561477112888,91,88
1561477113128,91,88
1561477113366,90,88
1561477113606,90,88
1561477113847,91,89
1561477114083,91,59
1561477114325,90,89
1561477114564,91,89
1561477114803,90,88
1561477115044,90,88
1561477115283,90,88
1561477115525,91,88
1561477115766,90,88
1561477116003,90,88
1561477116243,90,88
1561477116483,91,89
1561477116724,91,88
1561477116963,90,89
1561477117203,90,88
1561477117440,90,60
1561477117680,90,88
1561477117920,91,88
1561477118160,90,88
1561477118400,91,89
1561477118641,90,88
1561477118880,91,89
1561477119120,90,89
1561477119362,90,89
1561477119600,90,89
1561477119840,91,88
1561477120080,90,89
1561477120320,90,88
1561477120560,91,88
1561477120801,90,88
1561477121042,91,89
1561477121280,90,89
1561477121520,90,88
1561477121760,90,88
1561477122001,91,88
1561477122240,90,88
1561477122480,90,89
1561477122721,91,89
1561477122960,90,88
1561477123200,90,88
1561477123441,91,88
1561477123680,90,88
1561477123920,90,88
1561477124160,91,88
1561477124400,90,88
1561477124640,90,88
1561477124880,90,89
1561477125121,91,88
1561477125360,90,88
1561477125601,91,88
1561477125841,91,88
1561477126080,91,89
1561477126321,91,88
1561477126561,91,88
1561477126800,90,88
1561477127041,92,88
1561477127280,92,88
1561477127521,90,89
1561477127761,90,88
1561477128000,90,88
1561477128240,90,89
1561477128480,90,88
1561477128721,90,89
1561477128960,90,89
1561477129200,90,89
1561477129440,91,88
1561477129682,90,88
1561477129920,92,88
1561477130161,90,88
1561477130400,90,89
1561477130640,90,88
1561477130880,91,88
1561477131121,90,88
1561477131360,90,88
1561477131598,90,60
1561477131839,90,89
1561477132077,90,89
1561477132317,90,88
1561477132557,91,88
1561477132797,90,89
1561477133037,90,89
1561477133277,90,88
1561477133518,90,89
1561477133757,90,88
1561477133997,91,88
1561477134237,90,88
1561477134477,90,88
1561477134718,91,88
1561477134960,91,88
1561477135197,90,89
1561477135437,91,88
1561477135677,90,89
1561477135917,90,88
1561477136157,90,89
1561477136397,90,89
1561477136637,91,89
1561477136877,90,88
1561477137118,90,88
1561477137357,91,88
1561477137597,90,89
1561477137837,90,88
1561477138078,90,88
1561477138317,91,88
1561477138557,90,88
1561477138797,90,89
1561477139037,90,89
1561477139277,90,88
1561477139518,90,88
1561477139786,90,88
1561477139997,91,88
1561477140238,90,88
1561477140477,90,88
1561477140717,90,88
1561477140957,90,89
1561477141198,90,88
1561477141438,90,89
1561477141677,90,88
1561477141917,90,89
1561477142157,90,88
1561477142398,90,89
1561477142637,92,88
1561477142877,90,88
1561477143117,90,89
1561477143357,90,88
1561477143597,91,88
1561477143837,91,88
1561477144077,91,89
1561477144317,91,88
1561477144558,91,89
1561477144798,90,88
1561477145037,90,88
1561477145277,91,89
1561477145517,90,88
1561477145758,91,89
1561477145997,90,89
1561477146239,91,89
1561477146477,90,89
1561477146717,91,88
1561477146957,90,88
1561477147197,91,89
1561477147437,90,89
1561477147677,90,89
1561477147917,91,88
1561477148157,91,88
1561477148397,91,89
1561477148637,90,88
1561477148879,90,89
1561477149117,91,89
1561477149357,90,88
1561477149597,90,89
1561477149837,90,89
1561477150080,90,89
1561477150317,91,89
1561477150557,91,89
1561477150797,91,89
1561477151037,91,88
1561477151277,90,89
1561477151519,90,88
1561477151757,90,88
1561477151997,90,89
1561477152238,90,89
1561477152480,90,89
1561477152717,90,90
1561477152957,91,89
1561477153197,91,88
1561477153438,91,89
1561477153677,90,88
1561477153917,91,88
1561477154157,90,88
1561477154396,91,88
1561477154637,90,88
1561477154877,90,88
1561477155117,90,88
1561477155357,90,88
1561477155597,90,88
1561477155837,91,88
1561477156078,90,88
1561477156317,91,88
1561477156559,91,89
1561477156797,91,88
1561477157037,91,88
1561477157277,90,89
1561477157516,90,89
1561477157757,90,88
1561477157996,90,88
1561477158236,90,89
1561477158478,90,88
1561477158717,91,88
1561477158957,91,88
1561477159196,90,89
1561477159436,90,88
1561477159677,90,89
1561477159918,91,88
1561477160158,90,89
1561477160397,90,88
1561477160637,91,89
1561477160877,90,89
1561477161119,91,89
1561477161357,91,88
1561477161596,90,88
1561477161837,90,88
1561477162076,90,88
1561477162319,90,88
1561477162557,90,88
1561477162796,90,88
1561477163037,90,88
1561477163276,90,88
1561477163517,90,89
1561477163757,90,89
1561477163997,90,88
1561477164239,90,88
1561477164473,91,59
1561477164714,90,88
1561477164953,90,88
1561477165194,91,88
1561477165433,90,88
1561477165671,90,59
1561477165911,90,88
1561477166150,90,88
1561477166391,90,89
1561477166630,91,88
1561477166874,90,88
1561477167110,90,88
1561477167351,90,89
1561477167591,91,90
1561477167831,91,88
1561477168070,90,88
1561477168310,90,88
1561477168551,91,88
1561477168792,90,88
1561477169031,91,89
1561477169274,90,88
1561477169510,91,88
1561477169750,90,89
1561477169990,90,88
1561477170233,90,89
1561477170470,91,88
1561477170710,90,89
1561477170950,90,89
1561477171190,90,88
1561477171430,90,88
1561477171671,90,88
1561477171910,90,89
1561477172150,91,88
1561477172390,91,88
1561477172631,90,89
1561477172870,90,88
1561477173110,91,88
1561477173350,91,89
1561477173587,90,60
1561477173827,90,88
1561477174069,90,88
1561477174307,90,88
1561477174547,90,89
1561477174787,90,89
1561477175027,90,89
1561477175268,91,88
1561477175509,90,89
1561477175748,90,88
1561477175987,91,88
1561477176227,91,88
1561477176467,90,88
1561477176707,91,89
1561477176948,90,88
1561477177189,90,89
1561477177428,90,88
1561477177670,90,88
1561477177907,90,88
1561477178147,90,88
1561477178387,90,89
1561477178629,90,88
1561477178867,90,89
1561477179107,91,88
1561477179348,90,88
1561477179584,90,59
1561477179821,90,59
1561477180063,91,88
1561477180301,90,89
1561477180541,91,89
1561477180783,91,88
1561477181021,91,88
1561477181261,90,89
1561477181502,90,89
1561477181741,90,88
1561477181982,90,88
1561477182221,90,88
1561477182461,90,88
1561477182701,90,89
1561477182941,91,89
1561477183181,90,89
1561477183421,90,88
1561477183664,90,90
1561477183901,90,88
1561477184141,90,89
1561477184381,91,88
1561477184621,90,88
1561477184861,91,89
1561477185101,90,89
1561477185341,90,88
1561477185581,90,88
1561477185821,91,88
1561477186061,90,89
1561477186301,90,89
1561477186541,90,89
1561477186782,90,88
1561477187021,91,89
1561477187261,91,88
1561477187502,90,89
1561477187742,90,89
1561477187981,90,88
1561477188221,91,88
1561477188463,91,89
1561477188701,91,89
1561477188941,91,88
1561477189181,91,88
1561477189421,91,88
1561477189661,90,88
1561477189901,91,89
1561477190141,90,88
1561477190381,90,89
1561477190621,90,89
1561477190861,90,88
1561477191101,90,88
1561477191341,91,89
1561477191581,90,89
1561477191821,90,88
1561477192061,91,88
1561477192301,90,88
1561477192541,91,89
1561477192789,90,89
1561477193022,90,89
1561477193261,90,88
1561477193501,90,88
1561477193741,91,88
1561477193981,90,89
1561477194221,90,88
1561477194462,91,88
1561477194701,90,88
1561477194942,91,89
1561477195181,91,88
1561477195417,90,59
1561477195658,91,88
1561477195898,90,89
1561477196139,90,88
1561477196378,90,88
1561477196618,90,88
1561477196859,91,89
1561477197098,90,88
1561477197338,90,88
1561477197578,90,88
1561477197818,90,88
1561477198058,90,88
1561477198298,90,89
1561477198538,91,89
1561477198778,90,88
1561477199018,90,88
1561477199259,90,88
1561477199495,91,60
1561477199735,91,88
1561477199975,90,89
1561477200215,91,88
1561477200458,90,89
1561477200697,90,88
1561477200936,91,88
1561477201185,90,88
1561477201416,90,89
1561477201655,91,88
1561477201896,90,89
1561477202135,90,89
1561477202375,90,89
1561477202615,90,89
1561477202855,90,88
1561477203095,90,88
1561477203335,90,88
1561477203577,91,88
1561477203815,90,89
1561477204055,90,88
1561477204295,91,88
1561477204531,91,58
1561477204772,90,88
1561477205013,90,88
1561477205253,90,88
1561477205492,90,89
1561477205732,91,89
1561477205972,90,89
1561477206212,90,89
1561477206452,90,88
1561477206688,91,58
1561477206929,91,88
1561477207169,91,89
1561477207411,91,89
1561477207649,91,88
1561477207890,90,89
1561477208129,90,88
1561477208369,90,89
1561477208609,91,88
1561477208851,92,88
1561477209089,90,89
1561477209329,90,88
1561477209571,91,89
1561477209810,92,89
1561477210050,90,89
1561477210289,90,88
1561477210529,91,88
1561477210769,90,88
1561477211009,90,88
1561477211249,90,88
1561477211489,91,88
1561477211729,90,88
1561477211969,90,88
1561477212208,90,88
1561477212449,90,88
1561477212689,90,89
1561477212929,90,88
1561477213169,90,89
1561477213411,91,88
1561477213650,90,88
1561477213889,91,88
1561477214129,91,88
1561477214373,90,89
1561477214608,90,88
1561477214849,90,88
1561477215090,90,89
1561477215329,90,88
1561477215565,90,59
1561477215806,90,89
1561477216045,90,88
1561477216287,90,88
1561477216526,91,89
1561477216766,90,88
1561477217006,90,88
1561477217246,90,89
1561477217486,91,88
1561477217725,91,88
1561477217968,91,89
1561477218205,90,88
1561477218446,90,88
1561477218686,91,89
1561477218926,90,88
1561477219166,90,88
1561477219412,90,88
1561477219645,90,88
1561477219886,90,88
1561477220125,90,88
1561477220365,90,88
1561477220602,90,60
1561477220842,90,89
1561477221083,91,89
1561477221323,91,88
1561477221563,90,89
1561477221803,90,90
1561477222044,91,88
1561477222282,90,89
1561477222522,90,88
1561477222763,90,88
1561477223003,90,89
1561477223242,90,89
1561477223484,91,88
1561477223722,90,89
1561477223962,90,88
1561477224203,90,88
1561477224442,90,88
1561477224682,90,89
1561477224922,90,89
1561477225163,90,89
1561477225402,90,89
1561477225642,91,88
1561477225883,91,88
1561477226123,90,88
1561477226365,91,89
1561477226603,90,89
1561477226843,90,89
1561477227082,90,89
1561477227323,91,88
1561477227563,90,89
1561477227802,91,88
1561477228042,90,88
1561477228283,90,89
1561477228522,90,88
1561477228763,91,88
1561477229004,91,89
1561477229242,90,88
1561477229483,91,88
1561477229722,90,88
1561477229963,90,89
1561477230202,91,88
1561477230443,90,88
1561477230682,91,88
1561477230922,91,88
1561477231163,91,89
1561477231412,90,88
1561477231642,91,88
1561477231883,91,88
1561477232122,91,88
1561477232359,90,59
1561477232600,90,88
1561477232839,90,88
1561477233080,90,89
1561477233320,90,88
1561477233559,90,89
1561477233799,90,88
1561477234039,90,89
1561477234280,90,88
1561477234521,90,88
1561477234762,90,88
1561477234999,90,89
1561477235240,91,88
1561477235480,90,88
1561477235719,90,89
1561477235958,90,59
1561477236198,90,88
1561477236436,91,88
1561477236677,90,89
1561477236916,90,88
1561477237156,90,89
1561477237396,90,88
1561477237633,90,59
1561477237873,90,88
1561477238114,90,88
1561477238353,91,88
1561477238593,91,88
1561477238833,90,88
1561477239073,90,89
1561477239314,90,88
1561477239553,90,88
1561477239793,90,88
1561477240033,90,89
1561477240274,91,89
1561477240513,90,88
1561477240753,90,89
1561477240994,90,89
1561477241230,90,60
1561477241470,91,88
1561477241712,90,89
1561477241951,91,88
1561477242190,90,89
1561477242430,90,88
1561477242673,90,88
1561477242911,91,88
1561477243150,91,88
1561477243390,91,89
1561477243631,91,89
1561477243870,90,89
1561477244110,91,88
1561477244353,90,88
1561477244592,91,88
1561477244827,90,59
1561477245065,90,59
1561477245304,90,89
1561477245544,90,89
1561477245787,90,89
1561477246025,90,89
1561477246266,90,89
1561477246504,91,88
1561477246745,90,89
1561477246984,91,89
1561477247224,90,89
1561477247464,91,88
1561477247704,90,88
1561477247944,91,88
1561477248184,91,88
1561477248424,90,88
1561477248664,90,88
1561477248904,90,88
1561477249144,90,88
1561477249387,91,88
1561477249625,90,88
1561477249864,90,88
1561477250105,90,89
1561477250344,90,89
1561477250584,90,88
1561477250825,90,88
1561477251062,91,59
1561477251310,90,89
1561477251541,91,88
1561477251781,90,88
1561477252021,90,89
1561477252261,91,88
1561477252503,90,88
1561477252741,90,88
1561477252981,90,88
1561477253221,90,88
1561477253462,90,89
1561477253697,90,59
1561477253941,90,88
1561477254179,90,88
1561477254418,90,88
1561477254658,90,89
1561477254898,90,88
1561477255139,91,88
1561477255380,90,88
1561477255618,91,88
1561477255859,91,89
1561477256098,91,88
1561477256350,90,89
1561477256578,91,88
1561477256818,90,88
1561477257058,90,88
1561477257298,90,89
1561477257543,90,88
1561477257778,90,88
1561477258018,90,88
1561477258259,90,89
1561477258501,90,88
1561477258739,90,88
1561477258978,90,89
1561477259219,91,89
1561477259458,93,88
1561477259698,90,88
1561477259938,91,88
1561477260178,90,88
1561477260418,90,88
1561477260658,90,89
1561477260898,90,88
1561477261138,91,89
1561477261380,90,88
1561477261621,90,88
1561477261859,90,88
1561477262098,90,89
1561477262338,90,88
1561477262578,90,88
1561477262819,90,88
1561477263060,91,88
1561477263298,90,89
1561477263538,90,88
1561477263778,90,89
1561477264018,91,89
1561477264260,90,88
1561477264498,90,88
1561477264738,91,89
1561477264978,91,88
1561477265218,91,88
1561477265458,90,89
1561477265698,90,89
1561477265938,90,89
1561477266181,90,89
1561477266418,90,88
1561477266658,90,88
1561477266898,90,88
1561477267138,90,88
1561477267378,91,89
1561477267619,90,88
1561477267858,90,88
1561477268098,90,88
1561477268338,90,89
1561477268579,90,88
1561477268818,90,89
1561477269058,90,89
1561477269301,91,88
1561477269538,91,88
1561477269786,90,88
1561477270018,90,88
1561477270258,90,88
1561477270499,90,88
1561477270739,90,88
1561477270978,90,88
1561477271218,90,89
1561477271458,90,88
1561477271698,91,89
1561477271938,90,88
1561477272178,90,89
1561477272417,90,88
1561477272658,90,89
1561477272898,90,89
1561477273138,90,88
1561477273378,90,88
1561477273618,90,89
1561477273861,91,89
1561477274098,90,90
1561477274337,90,88
1561477274577,91,88
1561477274817,90,88
1561477275058,90,88
1561477275298,92,89
1561477275538,90,89
1561477275786,90,88
1561477276018,90,89
1561477276254,91,59
1561477276495,92,88
1561477276736,90,89
1561477276975,92,88
1561477277215,90,88
1561477277455,90,89
1561477277694,91,88
1561477277936,90,88
1561477278174,90,88
1561477278414,91,89
1561477278654,90,89
1561477278896,90,88
1561477279136,90,89
1561477279375,90,88
1561477279615,90,88
1561477279854,90,88
1561477280095,91,88
1561477280335,90,88
1561477280575,91,89
1561477280814,90,88
1561477281056,90,89
1561477281295,90,89
1561477281535,91,88
1561477281775,90,89
1561477282015,90,89
1561477282257,90,89
1561477282496,91,89
1561477282734,90,88
1561477282975,90,88
1561477283214,90,88
1561477283454,90,88
1561477283695,90,89
1561477283935,90,89
1561477284175,91,89
1561477284418,90,89
1561477284654,90,89
1561477284895,90,89
1561477285135,90,89
1561477285374,90,88
1561477285615,90,89
1561477285859,90,89
1561477286094,91,89
1561477286332,90,60
1561477286572,90,88
1561477286811,91,59
1561477287050,90,89
1561477287292,91,90
1561477287528,90,88
1561477287769,90,89
1561477288011,91,88
1561477288249,90,89
1561477288488,90,90
1561477288728,91,89
1561477288967,90,59
1561477289205,90,89
1561477289445,90,89
1561477289685,90,89
1561477289925,91,88
1561477290165,91,89
1561477290412,91,89
1561477290645,91,88
1561477290885,90,88
1561477291130,90,88
1561477291366,90,88
1561477291605,90,88
1561477291845,90,89
1561477292088,90,88
1561477292325,90,88
1561477292565,91,88
1561477292805,90,88
1561477293045,90,88
1561477293285,90,89
1561477293527,91,88
1561477293766,91,89
1561477294005,90,90
1561477294246,90,88
1561477294485,91,88
1561477294726,90,88
1561477294962,90,60
1561477295204,91,88
1561477295442,91,89
1561477295682,90,89
1561477295922,91,88
1561477296163,90,88
1561477296414,90,88
1561477296642,90,88
1561477296882,90,88
1561477297123,90,89
1561477297364,90,89
1561477297602,91,89
1561477297843,91,88
1561477298082,91,88
1561477298319,90,59
1561477298559,90,88
1561477298799,90,88
1561477299039,90,88
1561477299280,90,88
1561477299519,90,88
1561477299759,90,88
1561477299999,90,89
1561477300236,90,60
1561477300476,90,88
1561477300716,90,88
1561477300959,91,88
1561477301197,91,89
1561477301436,91,88
1561477301677,91,88
1561477301913,90,61
1561477302153,91,88
1561477302395,91,89
1561477302635,91,89
1561477302873,91,88
1561477303113,91,89
1561477303354,90,89
1561477303593,91,89
1561477303833,90,88
1561477304073,90,88
1561477304313,91,88
1561477304553,90,88
1561477304793,90,88
1561477305030,90,59
1561477305270,90,89
1561477305510,91,89
1561477305750,90,88
1561477305991,91,89
1561477306230,90,88
1561477306472,90,88
1561477306710,90,88
1561477306953,90,89
1561477307190,91,88
1561477307430,90,88
1561477307670,90,89
1561477307913,91,88
1561477308150,91,88
1561477308390,91,88
1561477308630,91,89
1561477308870,90,88
1561477309110,90,88
1561477309350,91,89
1561477309591,91,88
1561477309830,90,88
1561477310072,90,88
1561477310310,90,89
1561477310550,91,88
1561477310790,90,88
1561477311032,91,88
1561477311270,90,88
1561477311510,90,89
1561477311750,90,88
1561477311990,90,88
1561477312230,90,88
1561477312470,90,88
1561477312710,91,88
1561477312950,90,88
1561477313192,90,88
1561477313430,90,88
1561477313670,91,88
1561477313910,91,89
1561477314152,90,88
1561477314391,90,89
1561477314633,90,88
1561477314870,90,88
1561477315110,91,88
1561477315350,90,89
1561477315591,90,89
1561477315830,90,89
1561477316070,91,88
1561477316310,91,88
1561477316550,90,88
1561477316790,90,88
1561477317030,91,88
1561477317270,90,89
1561477317510,90,88
1561477317752,90,89
1561477317995,90,88
1561477318230,90,89
1561477318470,90,88
1561477318712,91,88
1561477318950,90,88
1561477319190,90,89
1561477319430,90,89
1561477319670,91,88
1561477319930,91,89
1561477320150,91,88
1561477320390,91,89
1561477320630,91,89
1561477320870,90,88
1561477321110,90,89
1561477321350,91,89
1561477321590,91,88
1561477321830,90,89
1561477322070,91,88
1561477322313,90,88
1561477322550,91,88
1561477322790,91,88
1561477323030,90,88
1561477323270,90,89
1561477323510,90,88
1561477323751,92,89
1561477323990,90,88
1561477324230,91,88
1561477324470,90,89
1561477324710,90,88
1561477324950,90,89
1561477325190,90,88
1561477325432,90,89
1561477325670,90,89
1561477325910,90,88
1561477326150,90,89
1561477326392,90,88
1561477326626,90,59
1561477326867,90,88
1561477327109,90,88
1561477327347,90,88
1561477327587,90,88
1561477327827,91,88
1561477328067,90,89
1561477328308,90,88
1561477328547,90,89
1561477328787,90,88
1561477329027,90,89
1561477329268,90,88
1561477329507,91,88
1561477329743,90,59
1561477329984,91,89
1561477330225,91,88
1561477330464,90,88
1561477330704,91,89
1561477330944,90,89
1561477331185,91,88
1561477331426,90,89
1561477331662,91,59
1561477331901,90,88
1561477332143,90,89
1561477332381,90,88
1561477332618,90,59
1561477332860,90,88
1561477333098,91,88
1561477333339,91,89
1561477333577,90,88
1561477333818,90,89
1561477334058,90,89
1561477334298,90,89
1561477334534,90,60
1561477334777,90,88
1561477335015,90,88
1561477335255,90,89
1561477335495,92,88
1561477335735,90,89
1561477335976,90,88
1561477336215,96,89
1561477336456,91,89
1561477336697,90,88
1561477336936,90,89
1561477337176,90,88
1561477337415,91,88
1561477337656,91,89
1561477337896,90,89
1561477338135,90,89
1561477338377,91,89
1561477338616,90,88
1561477338855,90,88
1561477339096,90,88
1561477339336,91,88
1561477339575,90,88
1561477339815,91,88
1561477340055,90,89
1561477340296,90,88
1561477340535,90,88
1561477340776,90,88
1561477341016,91,88
1561477341252,90,59
1561477341492,90,88
1561477341733,90,88
1561477341974,92,88
1561477342212,90,88
1561477342449,90,60
1561477342690,91,88
1561477342932,90,88
1561477343170,90,88
1561477343412,90,89
1561477343649,90,89
1561477343891,90,89
1561477344130,90,89
1561477344370,91,88
1561477344609,90,88
1561477344850,90,88
1561477345090,90,89
1561477345330,90,89
1561477345569,90,89
1561477345810,90,88
1561477346053,90,89
1561477346289,90,88
1561477346529,90,88
1561477346770,90,88
1561477347009,91,89
1561477347249,90,89
1561477347490,90,89
1561477347730,90,89
1561477347970,90,88
1561477348210,91,88
1561477348449,90,89
1561477348689,91,90
1561477348929,90,89
1561477349172,90,88
1561477349412,90,89
1561477349649,90,88
1561477349889,90,88
1561477350129,91,88
1561477350370,90,88
1561477350612,90,88
1561477350850,90,89
1561477351091,90,88
1561477351329,91,88
1561477351571,90,88
1561477351809,91,89
1561477352050,90,88
1561477352289,91,88
1561477352529,90,89
1561477352770,90,88
1561477353009,90,88
1561477353249,90,88
1561477353490,90,88
1561477353733,90,89
1561477353969,90,88
1561477354209,90,88
1561477354450,90,88
1561477354689,90,88
1561477354929,91,89
1561477355171,90,89
1561477355413,90,88
1561477355650,91,89
1561477355886,91,59
1561477356127,90,89
1561477356366,90,88
1561477356607,90,89
1561477356847,90,89
1561477357087,90,88
1561477357326,90,89
1561477357566,90,89
1561477357808,90,89
1561477358046,90,88
1561477358286,91,88
1561477358526,91,88
1561477358767,91,88
1561477359006,91,88
1561477359247,90,89
1561477359487,91,88
1561477359726,90,88
1561477359966,91,88
1561477360206,90,89
1561477360446,90,89
1561477360686,90,89
1561477360926,91,88
1561477361166,91,89
1561477361407,90,89
1561477361647,91,88
1561477361887,91,88
1561477362130,90,88
1561477362366,91,88
1561477362607,90,88
1561477362846,90,88
1561477363086,90,89
1561477363326,90,89
1561477363569,90,88
1561477363807,91,88
1561477364046,90,89
1561477364286,90,88
1561477364526,90,88
1561477364767,91,88
1561477365006,91,88
1561477365246,90,89
1561477365487,91,88
1561477365726,91,88
1561477365966,91,88
1561477366206,90,88
1561477366443,91,58
1561477366683,90,89
1561477366923,90,89
1561477367164,90,89
1561477367408,90,88
1561477367643,90,88
1561477367883,91,88
1561477368123,90,89
1561477368365,90,88
1561477368604,90,89
1561477368843,91,88
1561477369084,90,89
1561477369324,91,89
1561477369563,90,88
1561477369803,91,88
1561477370043,92,89
1561477370285,91,88
1561477370520,90,59
1561477370760,91,88
1561477371000,90,88
1561477371243,90,89
1561477371481,90,89
1561477371720,90,88
1561477371960,91,88
1561477372203,90,88
1561477372440,91,88
1561477372680,90,88
1561477372925,90,89
1561477373160,91,89
1561477373397,91,59
1561477373637,91,88
1561477373877,90,88
1561477374117,90,88
1561477374357,91,89
1561477374598,90,88
1561477374837,90,89
1561477375077,90,88
1561477375318,90,89
1561477375560,90,89
1561477375797,90,89
1561477376037,90,88
1561477376277,90,88
1561477376517,91,89
1561477376757,91,89
1561477376997,90,88
1561477377237,90,89
1561477377474,91,58
1561477377714,91,88
1561477377954,90,89
1561477378194,91,89
1561477378434,90,89
1561477378674,90,89
1561477378914,90,88
1561477379154,90,89
1561477379394,90,88
1561477379636,90,89
1561477379874,90,89
1561477380116,91,88
1561477380359,90,89
1561477380594,90,89
1561477380832,90,60
1561477381074,90,89
1561477381307,91,59
1561477381548,90,89
1561477381790,90,88
1561477382028,90,88
1561477382265,90,59
1561477382507,91,88
1561477382746,90,88
1561477382985,90,88
1561477383225,90,88
1561477383465,90,88
1561477383705,91,88
1561477383946,90,88
1561477384185,90,89
1561477384425,90,89
1561477384665,91,88
1561477384906,91,88
1561477385145,90,88
1561477385385,91,88
1561477385625,90,88
1561477385866,91,88
1561477386107,90,88
1561477386345,90,89
1561477386585,91,88
1561477386826,91,88
1561477387065,90,89
1561477387305,90,89
1561477387541,90,58
1561477387783,91,88
1561477388027,91,88
1561477388262,90,89
1561477388502,90,89
1561477388743,91,88
1561477388983,92,88
1561477389222,90,88
1561477389462,91,89
1561477389703,91,88
1561477389945,91,88
1561477390182,91,89
1561477390422,91,89
1561477390662,91,88
1561477390904,90,88
1561477391142,91,89
1561477391383,90,88
1561477391622,90,88
1561477391862,90,89
1561477392102,90,88
1561477392342,91,88
1561477392582,90,89
1561477392822,90,88
1561477393062,91,89
1561477393302,90,89
1561477393542,90,89
1561477393787,91,89
1561477394024,90,88
1561477394258,90,59
1561477394501,90,89
1561477394739,90,88
1561477394979,90,89
1561477395222,90,89
1561477395459,91,88
1561477395699,90,88
1561477395939,90,89
1561477396179,90,88
1561477396420,91,89
1561477396659,90,88
1561477396899,90,89
1561477397139,91,88
1561477397379,91,88
1561477397618,91,88
1561477397859,91,88
1561477398099,91,89
1561477398342,90,88
1561477398580,90,89
1561477398819,90,89
1561477399059,90,88
1561477399296,91,58
1561477399537,90,88
1561477399782,91,88
1561477400012,90,60
1561477400250,91,60
1561477400492,90,88
1561477400730,90,88
1561477400970,90,89
1561477401210,91,89
1561477401451,91,88
1561477401689,90,89
1561477401931,90,88
1561477402169,90,88
1561477402412,91,88
1561477402649,91,88
1561477402889,90,88
1561477403130,91,88
1561477403370,90,89
1561477403606,90,60
1561477403847,90,89
1561477404087,91,89
1561477404327,90,89
1561477404567,90,89
1561477404807,90,88
1561477405046,90,88
1561477405286,90,89
1561477405527,91,88
1561477405768,90,88
1561477406004,91,59
1561477406244,90,89
1561477406485,90,88
1561477406723,90,88
1561477406965,91,89
1561477407204,90,88
1561477407445,90,89
1561477407683,90,88
1561477407923,90,88
1561477408165,90,89
1561477408413,90,88
1561477408643,91,88
1561477408883,90,88
1561477409124,90,88
1561477409366,90,88
1561477409607,91,88
1561477409844,91,88
1561477410083,90,89
1561477410324,90,88
1561477410566,90,88
1561477410803,91,88
1561477411046,90,89
1561477411285,90,89
1561477411524,90,88
1561477411769,90,89
1561477412004,91,88
1561477412243,90,88
1561477412484,90,89
1561477412723,90,88
1561477412963,90,88
1561477413203,91,88
1561477413445,92,88
1561477413684,90,89
1561477413924,90,89
1561477414166,90,88
1561477414400,90,59
1561477414641,91,89
1561477414882,90,88
1561477415120,90,88
1561477415361,90,89
1561477415599,91,58
1561477415838,90,88
1561477416078,90,88
1561477416317,90,88
1561477416558,90,88
1561477416797,91,88
1561477417037,90,89
1561477417276,90,60
1561477417517,91,88
1561477417754,90,88
1561477417994,90,88
1561477418234,90,88
1561477418475,91,89
1561477418716,90,88
1561477418951,91,60
1561477419191,90,89
1561477419433,90,88
1561477419671,91,88
1561477419913,91,88
1561477420155,90,88
1561477420392,90,89
1561477420631,90,88
1561477420871,90,89
1561477421112,90,88
1561477421351,90,88
1561477421591,90,89
1561477421831,91,89
1561477422073,91,88
1561477422311,90,88
1561477422551,90,89
1561477422791,90,88
1561477423031,90,88
1561477423271,91,89
1561477423511,91,89
1561477423751,91,88
1561477423991,90,88
1561477424231,90,88
1561477424471,90,88
1561477424712,90,88
1561477424949,90,61
1561477425188,91,88
1561477425429,90,89
1561477425668,91,88
1561477425905,90,61
1561477426148,90,89
